457.647	-182
457.908	-80
458.169	32
458.431	-161
458.692	-170
458.953	-72
459.214	-110
459.476	-114
459.737	-25
459.998	19
460.259	-84
460.52	-181
460.781	-115
461.043	51
461.304	-79
461.565	-194
461.826	-138
462.087	-47
462.348	-21
462.609	-143
462.87	-77
463.131	-100
463.392	-31
463.653	-105
463.914	-79
464.175	-36
464.436	-92
464.697	-160
464.958	-137
465.219	-29
465.48	-46
465.741	-61
466.002	-121
466.263	-56
466.524	-69
466.785	-154
467.046	-121
467.307	-40
467.568	-120
467.829	-125
468.089	-69
468.35	-18
468.611	-99
468.872	-170
469.133	-57
469.394	19
469.655	64
469.915	-104
470.176	-184
470.437	-123
470.698	-56
470.958	-141
471.219	-189
471.48	-106
471.741	-103
472.001	-172
472.262	-124
472.523	17
472.784	37
473.044	-115
473.305	-78
473.566	17
473.826	-15
474.087	-134
474.348	-106
474.608	-40
474.869	-1
475.129	-111
475.39	-154
475.651	-67
475.911	-35
476.172	-183
476.432	-79
476.693	65
476.953	-36
477.214	-41
477.475	-28
477.735	-14
477.996	0
478.256	-188
478.517	-151
478.777	-60
479.038	11
479.298	-20
479.558	-105
479.819	59
480.079	65
480.34	-51
480.6	-144
480.861	-14
481.121	-57
481.381	-151
481.642	-69
481.902	-66
482.162	-126
482.423	-117
482.683	-29
482.943	2
483.204	-93
483.464	-114
483.724	-105
483.985	-44
484.245	-6
484.505	-96
484.765	-23
485.026	59
485.286	24
485.546	-66
485.806	-18
486.067	13
486.327	-99
486.587	-169
486.847	-147
487.107	-30
487.368	-27
487.628	-102
487.888	-98
488.148	-19
488.408	-98
488.668	-69
488.928	-32
489.188	-31
489.449	68
489.709	-97
489.969	-112
490.229	4
490.489	-36
490.749	-145
491.009	-201
491.269	-98
491.529	-87
491.789	-156
492.049	-56
492.309	60
492.569	-80
492.829	-114
493.089	-113
493.349	41
493.609	-61
493.869	-157
494.129	-80
494.389	43
494.648	-83
494.908	-168
495.168	-94
495.428	35
495.688	-40
495.948	-208
496.208	-181
496.467	-112
496.727	-73
496.987	-88
497.247	-100
497.507	-16
497.767	5
498.026	-160
498.286	-55
498.546	137
498.806	3
499.065	52
499.325	-26
499.585	-40
499.845	-55
500.104	-54
500.364	48
500.624	-8
500.883	-70
501.143	-57
501.403	10
501.662	98
501.922	-4
502.182	-148
502.441	-155
502.701	-83
502.96	39
503.22	-57
503.48	-103
503.739	-27
503.999	-67
504.258	-148
504.518	-77
504.777	26
505.037	-36
505.296	-125
505.556	-119
505.815	26
506.075	119
506.334	-3
506.594	-155
506.853	-104
507.113	-101
507.372	-235
507.632	-160
507.891	-53
508.151	-15
508.41	-169
508.669	-122
508.929	13
509.188	-49
509.447	-103
509.707	-118
509.966	-43
510.226	-30
510.485	-87
510.744	-78
511.004	5
511.263	-102
511.522	-168
511.781	-128
512.041	21
512.3	-59
512.559	-35
512.818	12
513.078	5
513.337	-19
513.596	-91
513.855	-105
514.115	18
514.374	-37
514.633	-145
514.892	-172
515.151	-28
515.41	17
515.67	-76
515.929	-137
516.188	-36
516.447	-68
516.706	-155
516.965	-103
517.224	-59
517.483	-75
517.743	-123
518.002	-88
518.261	3
518.52	-40
518.779	-140
519.038	-129
519.297	-71
519.556	-87
519.815	-175
520.074	-168
520.333	-56
520.592	-83
520.851	-158
521.11	-43
521.369	94
521.628	-82
521.887	-169
522.145	-92
522.404	-39
522.663	-45
522.922	-206
523.181	-194
523.44	-46
523.699	-26
523.958	-179
524.217	-157
524.475	-121
524.734	-173
524.993	-192
525.252	-100
525.511	-26
525.769	-97
526.028	-166
526.287	-96
526.546	-38
526.805	-61
527.063	-157
527.322	-167
527.581	-63
527.839	-63
528.098	-75
528.357	-51
528.616	-38
528.874	-82
529.133	-109
529.392	-79
529.65	-14
529.909	-45
530.168	-161
530.426	-124
530.685	11
530.943	-34
531.202	-158
531.461	-152
531.719	0
531.978	-58
532.236	-133
532.495	-66
532.753	-15
533.012	-102
533.271	-160
533.529	-170
533.788	-91
534.046	-164
534.305	-192
534.563	33
534.822	96
535.08	-33
535.338	-129
535.597	-90
535.855	-13
536.114	-63
536.372	-152
536.631	-89
536.889	20
537.147	-29
537.406	-225
537.664	-117
537.923	-59
538.181	-40
538.439	-168
538.698	-34
538.956	-42
539.214	-93
539.473	-142
539.731	-61
539.989	-8
540.248	-82
540.506	-156
540.764	-134
541.022	-23
541.281	7
541.539	-100
541.797	-158
542.055	-44
542.314	54
542.572	10
542.83	-139
543.088	-15
543.346	-56
543.604	-167
543.863	-83
544.121	53
544.379	-42
544.637	-148
544.895	-25
545.153	78
545.411	-59
545.67	-231
545.928	-181
546.186	-57
546.444	4
546.702	-88
546.96	-57
547.218	-7
547.476	-75
547.734	-150
547.992	-86
548.25	5
548.508	-84
548.766	-112
549.024	-104
549.282	-85
549.54	-77
549.798	-77
550.056	-98
550.314	10
550.572	-45
550.83	-200
551.088	-90
551.346	28
551.603	20
551.861	-145
552.119	-43
552.377	59
552.635	-57
552.893	-187
553.151	-173
553.409	-30
553.666	-23
553.924	-147
554.182	-158
554.44	2
554.698	60
554.955	-96
555.213	-91
555.471	8
555.729	-50
555.986	-229
556.244	-112
556.502	86
556.76	-57
557.017	-131
557.275	-65
557.533	71
557.79	14
558.048	-177
558.306	-93
558.563	6
558.821	-99
559.079	-146
559.336	-109
559.594	-38
559.852	-123
560.109	-187
560.367	-73
560.624	-26
560.882	-71
561.14	-95
561.397	20
561.655	-67
561.912	-32
562.17	-160
562.427	-95
562.685	-31
562.942	-39
563.2	-163
563.457	-75
563.715	-22
563.972	1
564.23	-186
564.487	-201
564.745	-62
565.002	-21
565.26	-129
565.517	-129
565.774	-55
566.032	-44
566.289	-111
566.547	-83
566.804	26
567.061	-23
567.319	-155
567.576	-73
567.833	62
568.091	116
568.348	-61
568.605	-31
568.863	-15
569.12	-23
569.377	-130
569.635	-130
569.892	-77
570.149	-101
570.406	-205
570.664	-153
570.921	-30
571.178	-112
571.435	-89
571.693	-88
571.95	-17
572.207	-77
572.464	-103
572.721	-23
572.979	77
573.236	12
573.493	-109
573.75	-89
574.007	38
574.264	-58
574.521	-116
574.779	-94
575.036	-23
575.293	-70
575.55	-144
575.807	-130
576.064	-33
576.321	-52
576.578	-202
576.835	-149
577.092	64
577.349	-14
577.606	-222
577.863	-152
578.12	-35
578.377	-42
578.634	-234
578.891	-153
579.148	-44
579.405	-115
579.662	-195
579.919	-111
580.176	-70
580.433	-40
580.69	-105
580.947	-98
581.204	-2
581.461	-55
581.717	-153
581.974	13
582.231	41
582.488	-63
582.745	-133
583.002	-134
583.259	1
583.515	-37
583.772	-195
584.029	-133
584.286	17
584.543	-153
584.799	-161
585.056	-87
585.313	-1
585.57	38
585.826	-109
586.083	-33
586.34	136
586.597	-46
586.853	-196
587.11	-172
587.367	14
587.623	75
587.88	-32
588.137	-104
588.393	0
588.65	-72
588.907	-179
589.163	-103
589.42	-37
589.677	-27
589.933	-133
590.19	-46
590.446	77
590.703	64
590.96	-181
591.216	-205
591.473	-69
591.729	-67
591.986	-82
592.242	-40
592.499	146
592.755	-3
593.012	-205
593.268	-102
593.525	-40
593.781	-27
594.038	-139
594.294	-97
594.551	-57
594.807	-130
595.064	-153
595.32	-142
595.576	-38
595.833	16
596.089	-91
596.346	-32
596.602	28
596.858	87
597.115	-99
597.371	-30
597.628	-24
597.884	-77
598.14	-146
598.397	-4
598.653	82
598.909	-38
599.166	-178
599.422	-116
599.678	-8
599.934	-38
600.191	-181
600.447	-128
600.703	-63
600.959	-78
601.216	-217
601.472	-172
601.728	-60
601.984	-91
602.241	-194
602.497	-109
602.753	26
603.009	-66
603.265	-171
603.521	-23
603.778	86
604.034	-114
604.29	-182
604.546	-126
604.802	-30
605.058	-97
605.314	-193
605.571	-124
605.827	-71
606.083	-70
606.339	-171
606.595	-63
606.851	28
607.107	53
607.363	-164
607.619	-124
607.875	73
608.131	11
608.387	-226
608.643	-145
608.899	-51
609.155	-67
609.411	-82
609.667	-61
609.923	-58
610.179	-88
610.435	-259
610.691	-175
610.947	-13
611.203	-89
611.459	-136
611.714	-37
611.97	91
612.226	23
612.482	-178
612.738	-77
612.994	129
613.25	-4
613.505	-162
613.761	-121
614.017	-40
614.273	-61
614.529	-121
614.785	-165
615.04	-47
615.296	-40
615.552	-117
615.808	-70
616.063	5
616.319	-26
616.575	-134
616.831	-96
617.086	104
617.342	69
617.598	-64
617.854	-16
618.109	56
618.365	-113
618.621	-169
618.876	-44
619.132	35
619.388	0
619.643	-167
619.899	-65
620.155	16
620.41	26
620.666	-123
620.921	-71
621.177	61
621.433	76
621.688	-44
621.944	-137
622.199	-52
622.455	-34
622.71	-134
622.966	-112
623.221	-104
623.477	-91
623.732	-66
623.988	-140
624.243	-22
624.499	-19
624.754	-202
625.01	-153
625.265	-46
625.521	55
625.776	-82
626.032	-51
626.287	-5
626.543	-59
626.798	-110
627.053	-63
627.309	-22
627.564	-89
627.82	-80
628.075	0
628.33	-36
628.586	-140
628.841	-246
629.096	-116
629.352	-15
629.607	-114
629.862	-145
630.118	-61
630.373	-79
630.628	-43
630.884	-148
631.139	-94
631.394	58
631.649	-27
631.905	-169
632.16	-69
632.415	127
632.67	-44
632.926	-169
633.181	-165
633.436	-29
633.691	-88
633.946	-222
634.202	-196
634.457	-29
634.712	-72
634.967	-178
635.222	-229
635.477	-100
635.733	-101
635.988	-193
636.243	-154
636.498	-13
636.753	-31
637.008	-161
637.263	-89
637.518	-31
637.773	-53
638.028	-102
638.283	-80
638.539	27
638.794	-14
639.049	-135
639.304	-153
639.559	-88
639.814	-119
640.069	-155
640.324	-126
640.579	-24
640.834	-43
641.089	-165
641.344	-100
641.598	113
641.853	3
642.108	-152
642.363	-197
642.618	-18
642.873	-69
643.128	-180
643.383	-139
643.638	-19
643.893	32
644.148	-38
644.402	-132
644.657	-7
644.912	-78
645.167	-120
645.422	-52
645.677	-50
645.931	-7
646.186	19
646.441	-52
646.696	-79
646.951	-69
647.205	-94
647.46	-80
647.715	-60
647.97	90
648.224	193
648.479	-21
648.734	83
648.989	24
649.243	-79
649.498	-95
649.753	-42
650.007	-12
650.262	-92
650.517	-98
650.771	-51
651.026	-122
651.281	-222
651.535	-95
651.79	-51
652.045	-57
652.299	-146
652.554	-120
652.809	-23
653.063	118
653.318	-18
653.572	-108
653.827	42
654.081	-33
654.336	-167
654.591	-155
654.845	-38
655.1	-94
655.354	-120
655.609	-80
655.863	31
656.118	-4
656.372	-158
656.627	-132
656.881	-3
657.136	-60
657.39	-164
657.645	-49
657.899	68
658.153	-37
658.408	-127
658.662	-59
658.917	-29
659.171	-114
659.426	-180
659.68	-131
659.934	-26
660.189	-46
660.443	-154
660.697	0
660.952	82
661.206	-66
661.46	-209
661.715	-131
661.969	-14
662.223	-37
662.478	-132
662.732	-78
662.986	-33
663.241	-46
663.495	-169
663.749	-128
664.003	20
664.258	-54
664.512	-141
664.766	-88
665.02	-24
665.275	0
665.529	-163
665.783	-127
666.037	-39
666.291	-61
666.546	-137
666.8	-102
667.054	-108
667.308	-83
667.562	-245
667.816	-133
668.071	-40
668.325	-144
668.579	-155
668.833	-84
669.087	47
669.341	-32
669.595	-178
669.849	-118
670.103	-76
670.357	-72
670.612	-99
670.866	-116
671.12	-68
671.374	-86
671.628	-101
671.882	-151
672.136	-62
672.39	-69
672.644	-214
672.898	-69
673.152	83
673.406	7
673.66	-104
673.914	-37
674.168	36
674.422	-57
674.675	-151
674.929	-80
675.183	39
675.437	-19
675.691	-95
675.945	-36
676.199	85
676.453	-24
676.707	-163
676.961	-161
677.214	-61
677.468	-37
677.722	-45
677.976	-85
678.23	-24
678.484	-5
678.737	-170
678.991	-124
679.245	-43
679.499	-93
679.753	-157
680.006	-68
680.26	37
680.514	23
680.768	-120
681.021	-49
681.275	-51
681.529	-46
681.783	-100
682.036	-84
682.29	-107
682.544	-75
682.797	-117
683.051	-132
683.305	-79
683.559	-76
683.812	-48
684.066	-68
684.32	10
684.573	-28
684.827	-67
685.08	-19
685.334	60
685.588	-33
685.841	-164
686.095	-22
686.348	-4
686.602	-6
686.856	-44
687.109	-108
687.363	-63
687.616	-108
687.87	-217
688.123	-157
688.377	-60
688.63	-29
688.884	-47
689.137	71
689.391	78
689.644	-84
689.898	-187
690.151	-165
690.405	-36
690.658	-46
690.912	-117
691.165	-115
691.419	-57
691.672	-2
691.926	-92
692.179	-108
692.432	-29
692.686	-77
692.939	-200
693.193	-153
693.446	32
693.699	3
693.953	-17
694.206	-62
694.459	20
694.713	49
694.966	-105
695.219	-119
695.473	-16
695.726	-106
695.979	-167
696.233	-62
696.486	11
696.739	-27
696.992	-161
697.246	-31
697.499	44
697.752	-124
698.006	-155
698.259	-48
698.512	-51
698.765	-102
699.018	-139
699.272	-60
699.525	-95
699.778	-141
700.031	-160
700.284	-137
700.538	-29
700.791	-39
701.044	-104
701.297	-79
701.55	-45
701.803	-85
702.056	-196
702.31	-112
702.563	-14
702.816	-106
703.069	-248
703.322	-157
703.575	-42
703.828	11
704.081	-121
704.334	-125
704.587	-67
704.84	-121
705.093	-120
705.346	13
705.599	-13
705.853	-25
706.106	17
706.359	242
706.612	-5
706.865	13
707.118	-171
707.37	-93
707.623	36
707.876	-12
708.129	-58
708.382	42
708.635	131
708.888	-49
709.141	-155
709.394	-48
709.647	39
709.9	-86
710.153	-220
710.406	-102
710.658	8
710.911	-71
711.164	-160
711.417	-131
711.67	-83
711.923	-19
712.176	-164
712.428	-128
712.681	-55
712.934	-16
713.187	-102
713.44	-148
713.692	-7
713.945	-79
714.198	-178
714.451	-196
714.704	-46
714.956	9
715.209	2
715.462	-45
715.715	-26
715.967	4
716.22	-128
716.473	-134
716.725	21
716.978	-39
717.231	-50
717.484	-2
717.736	-79
717.989	-149
718.242	-223
718.494	-107
718.747	15
718.999	-65
719.252	-52
719.505	-50
719.757	-35
720.01	-44
720.263	-110
720.515	-100
720.768	8
721.02	-29
721.273	-159
721.525	-179
721.778	-66
722.031	8
