331.076	-35
331.342	-38
331.609	-35
331.875	-102
332.141	-105
332.407	8
332.673	-16
332.94	-30
333.206	-66
333.472	40
333.738	56
334.004	-131
334.27	-50
334.536	-29
334.802	-73
335.068	-124
335.334	0
335.6	9
335.866	-48
336.132	-182
336.398	-118
336.664	-34
336.93	-49
337.196	-101
337.462	-28
337.728	33
337.994	-42
338.26	-99
338.526	-45
338.792	-66
339.058	-64
339.324	-151
339.59	-16
339.856	42
340.121	-64
340.387	-122
340.653	81
340.919	140
341.185	44
341.45	-80
341.716	16
341.982	104
342.248	-78
342.514	-104
342.779	-18
343.045	15
343.311	-20
343.576	-104
343.842	-37
344.108	121
344.374	15
344.639	-136
344.905	-109
345.171	41
345.436	-85
345.702	-133
345.967	37
346.233	65
346.499	3
346.764	-185
347.03	-71
347.295	-55
347.561	-20
347.826	-70
348.092	-165
348.357	-51
348.623	-48
348.888	-150
349.154	-104
349.419	39
349.685	-5
349.95	-99
350.216	-67
350.481	26
350.747	-70
351.012	-193
351.277	-130
351.543	9
351.808	-38
352.074	-199
352.339	-153
352.604	24
352.87	-16
353.135	-131
353.4	-99
353.666	-33
353.931	-58
354.196	-189
354.461	-159
354.727	-4
354.992	-22
355.257	-165
355.522	-66
355.788	-40
356.053	14
356.318	-125
356.583	-143
356.848	30
357.113	98
357.379	-112
357.644	-126
357.909	57
358.174	76
358.439	-164
358.704	-95
358.969	8
359.234	28
359.499	-149
359.765	-88
360.03	22
360.295	27
360.56	-145
360.825	-77
361.09	124
361.355	-71
361.62	-117
361.885	-71
362.15	-86
362.415	-55
362.679	-146
362.944	7
363.209	21
363.474	25
363.739	-34
364.004	-124
364.269	-64
364.534	-25
364.799	-63
365.063	-59
365.328	40
365.593	22
365.858	-121
366.123	-125
366.387	8
366.652	-54
366.917	-174
367.182	-121
367.447	36
367.711	-22
367.976	-93
368.241	-38
368.505	29
368.77	-73
369.035	-92
369.299	-26
369.564	-3
369.829	-66
370.093	-114
370.358	-131
370.623	-31
370.887	0
371.152	-163
371.416	-93
371.681	-46
371.946	-140
372.21	-182
372.475	-46
372.739	-6
373.004	-68
373.268	-111
373.533	-47
373.797	1
374.062	1
374.326	-171
374.591	-77
374.855	-5
375.12	-78
375.384	-236
375.648	-153
375.913	-24
376.177	-8
376.442	-133
376.706	-124
376.97	8
377.235	-39
377.499	-72
377.763	-72
378.028	-80
378.292	-42
378.556	-124
378.821	-186
379.085	-114
379.349	-182
379.614	-250
379.878	-127
380.142	60
380.406	-38
380.671	-56
380.935	84
381.199	189
381.463	45
381.727	-26
381.991	-76
382.256	-13
382.52	-48
382.784	-31
383.048	79
383.312	-2
383.576	-45
383.84	-165
384.104	-103
384.369	-28
384.633	-136
384.897	-233
385.161	-110
385.425	20
385.689	-67
385.953	-130
386.217	-149
386.481	-41
386.745	-27
387.009	-60
387.273	-113
387.537	-68
387.801	-50
388.064	-137
388.328	-40
388.592	6
388.856	-56
389.12	-151
389.384	-68
389.648	-25
389.912	34
390.176	35
390.439	109
390.703	-61
390.967	-95
391.231	-175
391.495	-124
391.758	-51
392.022	-42
392.286	-173
392.55	-152
392.813	-55
393.077	3
393.341	-61
393.605	5
393.868	-40
394.132	-65
394.396	-88
394.659	29
394.923	-22
395.187	-93
395.45	-124
395.714	-61
395.978	-29
396.241	-29
396.505	-122
396.768	-73
397.032	-6
397.295	-16
397.559	-85
397.823	-114
398.086	23
398.35	-32
398.613	-173
398.877	-30
399.14	92
399.404	91
399.667	-33
399.931	-95
400.194	-5
400.457	-45
400.721	-87
400.984	18
401.248	-28
401.511	-50
401.775	-170
402.038	-121
402.301	74
402.565	12
402.828	-190
403.091	-115
403.355	-15
403.618	-17
403.881	-18
404.145	-70
404.408	0
404.671	-45
404.934	-53
405.198	-15
405.461	0
405.724	15
405.987	-28
406.251	26
406.514	112
406.777	-50
407.04	-130
407.303	-136
407.567	10
407.83	66
408.093	-128
408.356	-28
408.619	36
408.882	80
409.145	-43
409.408	-82
409.672	14
409.935	-42
410.198	-164
410.461	-71
410.724	83
410.987	-13
411.25	-156
411.513	-38
411.776	30
412.039	-74
412.302	-137
412.565	-125
412.828	-62
413.091	-75
413.354	-149
413.617	-107
413.879	-56
414.142	-40
414.405	-158
414.668	-87
414.931	41
415.194	2
415.457	-151
415.72	-69
415.983	-6
416.245	-20
416.508	-117
416.771	-154
417.034	-4
417.297	17
417.559	-37
417.822	-82
418.085	13
418.348	-2
418.61	-159
418.873	-134
419.136	-87
419.399	-102
419.661	-83
419.924	-109
420.187	-22
420.449	-45
420.712	-105
420.975	-140
421.237	-37
421.5	-39
421.762	-20
422.025	28
422.288	66
422.55	-100
422.813	-197
423.075	-128
423.338	-46
423.601	-8
423.863	-67
424.126	-66
424.388	48
424.651	-12
424.913	-87
425.176	-98
425.438	-55
425.701	16
425.963	-139
426.225	-170
426.488	-54
426.75	-68
427.013	-144
427.275	-101
427.538	-64
427.8	-76
428.062	-136
428.325	-51
428.587	34
428.849	-23
429.112	-102
429.374	-121
429.636	-58
429.899	26
430.161	-122
430.423	-83
430.686	14
430.948	-15
431.21	-127
431.472	-148
431.735	-66
431.997	-83
432.259	-55
432.521	-128
432.783	-28
433.046	-44
433.308	-140
433.57	-78
433.832	123
434.094	-72
434.356	-186
434.618	-104
434.881	-24
435.143	-84
435.405	-74
435.667	-28
435.929	-34
436.191	-70
436.453	-148
436.715	-68
436.977	-1
437.239	-51
437.501	-172
437.763	-137
438.025	-7
438.287	-28
438.549	-116
438.811	-80
439.073	-42
439.335	-119
439.597	-132
439.859	-47
440.121	67
440.383	-108
440.645	-126
440.907	-54
441.168	-15
441.43	-79
441.692	-167
441.954	-117
442.216	-45
442.478	-78
442.74	-182
443.001	-74
443.263	86
443.525	12
443.787	-134
444.048	-114
444.31	-82
444.572	-80
444.834	-124
445.095	-115
445.357	14
445.619	-17
445.881	-211
446.142	-142
446.404	-79
446.666	-69
446.927	-120
447.189	-2
447.451	37
447.712	-34
447.974	-220
448.235	-176
448.497	-42
448.759	-109
449.02	-176
449.282	-182
449.543	-17
449.805	48
450.066	-203
450.328	-87
450.59	103
450.851	-36
451.113	-73
451.374	-154
451.636	-15
451.897	27
452.158	-58
452.42	43
452.681	71
452.943	-122
453.204	-196
453.466	-167
453.727	-77
453.988	-41
454.25	-160
454.511	-186
454.773	-65
455.034	71
455.295	-158
455.557	-162
455.818	-46
456.079	-40
456.341	50
456.602	13
456.863	4
457.124	-66
457.386	-178
457.647	-173
457.908	-65
458.169	28
458.431	-167
458.692	-169
458.953	-65
459.214	-94
459.476	-97
459.737	-8
459.998	29
460.259	-83
460.52	-195
460.781	-126
461.043	39
461.304	-87
461.565	-200
461.826	-150
462.087	-29
462.348	9
462.609	-138
462.87	-77
463.131	-97
463.392	-29
463.653	-98
463.914	-58
464.175	-25
464.436	-84
464.697	-147
464.958	-121
465.219	-20
465.48	-38
465.741	-63
466.002	-122
466.263	-56
466.524	-50
466.785	-144
467.046	-120
467.307	-40
467.568	-102
467.829	-119
468.089	-79
468.35	-21
468.611	-85
468.872	-161
469.133	-48
469.394	22
469.655	59
469.915	-100
470.176	-172
470.437	-126
470.698	-58
470.958	-124
471.219	-176
471.48	-93
471.741	-110
472.001	-180
472.262	-125
472.523	9
472.784	27
473.044	-111
473.305	-72
473.566	43
473.826	1
474.087	-120
474.348	-105
474.608	-42
474.869	-13
475.129	-126
475.39	-134
475.651	-46
475.911	-34
476.172	-175
476.432	-61
476.693	77
476.953	-22
477.214	-34
477.475	-22
477.735	-21
477.996	5
478.256	-179
478.517	-144
478.777	-51
479.038	15
479.298	-5
479.558	-101
479.819	54
480.079	69
480.34	-37
480.6	-112
480.861	-8
481.121	-30
481.381	-145
481.642	-68
481.902	-55
482.162	-122
482.423	-108
482.683	-14
482.943	1
483.204	-82
483.464	-112
483.724	-95
483.985	-48
484.245	-9
484.505	-92
484.765	-27
485.026	45
485.286	27
485.546	-53
485.806	-16
486.067	12
486.327	-105
486.587	-167
486.847	-149
487.107	-35
487.368	-26
487.628	-87
487.888	-102
488.148	-9
488.408	-79
488.668	-73
488.928	-16
489.188	-9
489.449	70
489.709	-100
489.969	-108
490.229	-16
490.489	-33
490.749	-127
491.009	-195
491.269	-96
491.529	-89
491.789	-156
492.049	-67
492.309	57
492.569	-65
492.829	-102
493.089	-108
493.349	43
493.609	-63
493.869	-147
494.129	-70
494.389	61
494.648	-78
494.908	-172
495.168	-77
495.428	40
495.688	-42
495.948	-185
496.208	-172
496.467	-109
496.727	-65
496.987	-74
497.247	-101
497.507	-6
497.767	25
498.026	-161
498.286	-66
498.546	138
498.806	7
499.065	32
499.325	-34
499.585	-29
499.845	-47
500.104	-53
500.364	54
500.624	5
500.883	-63
501.143	-29
501.403	8
501.662	89
501.922	10
502.182	-138
502.441	-142
502.701	-54
502.96	41
503.22	-53
503.48	-98
503.739	-24
503.999	-78
504.258	-153
504.518	-69
504.777	31
505.037	-33
505.296	-96
505.556	-126
505.815	11
506.075	92
506.334	-3
506.594	-156
506.853	-88
507.113	-86
507.372	-225
507.632	-150
507.891	-56
508.151	-15
508.41	-164
508.669	-124
508.929	15
509.188	-48
509.447	-113
509.707	-140
509.966	-50
510.226	-40
510.485	-94
510.744	-70
511.004	-5
511.263	-77
511.522	-151
511.781	-108
512.041	24
512.3	-31
512.559	-18
512.818	13
513.078	7
513.337	-8
513.596	-78
513.855	-98
514.115	24
514.374	-30
514.633	-154
514.892	-157
515.151	-7
515.41	28
515.67	-80
515.929	-119
516.188	-24
516.447	-69
516.706	-134
516.965	-99
517.224	-52
517.483	-67
517.743	-119
518.002	-71
518.261	24
518.52	-40
518.779	-145
519.038	-118
519.297	-74
519.556	-87
519.815	-158
520.074	-150
520.333	-57
520.592	-72
520.851	-157
521.11	-49
521.369	109
521.628	-70
521.887	-152
522.145	-91
522.404	-26
522.663	-42
522.922	-194
523.181	-171
523.44	-33
523.699	-2
523.958	-169
524.217	-138
524.475	-106
524.734	-141
524.993	-169
525.252	-96
525.511	-27
525.769	-92
526.028	-148
526.287	-87
526.546	-33
526.805	-72
527.063	-135
527.322	-162
527.581	-61
527.839	-57
528.098	-75
528.357	-64
528.616	-45
528.874	-60
529.133	-107
529.392	-78
529.65	-14
529.909	-45
530.168	-147
530.426	-125
530.685	13
530.943	-29
531.202	-153
531.461	-136
531.719	10
531.978	-61
532.236	-149
532.495	-61
532.753	-6
533.012	-85
533.271	-166
533.529	-158
533.788	-63
534.046	-160
534.305	-165
534.563	49
534.822	98
535.08	-7
535.338	-111
535.597	-67
535.855	17
536.114	-62
536.372	-157
536.631	-97
536.889	20
537.147	-21
537.406	-179
537.664	-65
537.923	-10
538.181	2
538.439	-138
538.698	-10
538.956	-14
539.214	-41
539.473	-96
539.731	-36
539.989	24
540.248	-60
540.506	-113
540.764	-89
541.022	36
541.281	60
541.539	-70
541.797	-102
542.055	46
542.314	135
542.572	90
542.83	-23
543.088	96
543.346	33
543.604	-42
543.863	70
544.121	209
544.379	139
544.637	55
544.895	214
545.153	350
545.411	224
545.67	92
545.928	204
546.186	417
546.444	524
546.702	493
546.96	615
547.218	767
547.476	797
547.734	825
547.992	1028
548.25	1277
548.508	1373
548.766	1519
549.024	1734
549.282	1993
549.54	2218
549.798	2406
550.056	2595
550.314	2926
550.572	3101
550.83	3121
551.088	3424
551.346	3686
551.603	3759
551.861	3731
552.119	3947
552.377	4111
552.635	4023
552.893	3928
553.151	3966
553.409	4064
553.666	4037
553.924	3939
554.182	3826
554.44	3825
554.698	3774
554.955	3467
555.213	3296
555.471	3203
555.729	2898
555.986	2534
556.244	2433
556.502	2408
556.76	2056
557.017	1769
557.275	1601
557.533	1552
557.79	1331
558.048	974
558.306	914
558.563	880
558.821	676
559.079	558
559.336	496
559.594	462
559.852	317
560.109	227
560.367	281
560.624	285
560.882	220
561.14	165
561.397	243
561.655	142
561.912	136
562.17	13
562.427	57
562.685	98
562.942	84
563.2	-57
563.457	8
563.715	55
563.972	74
564.23	-106
564.487	-128
564.745	0
565.002	43
565.26	-77
565.517	-88
565.774	-5
566.032	-11
566.289	-84
566.547	-58
566.804	41
567.061	-4
567.319	-129
567.576	-51
567.833	89
568.091	132
568.348	-35
568.605	-9
568.863	31
569.12	3
569.377	-96
569.635	-96
569.892	-45
570.149	-73
570.406	-193
570.664	-143
570.921	-1
571.178	-97
571.435	-92
571.693	-67
571.95	9
572.207	-55
572.464	-91
572.721	-12
572.979	87
573.236	12
573.493	-112
573.75	-84
574.007	52
574.264	-37
574.521	-102
574.779	-84
575.036	-2
575.293	-60
575.55	-133
575.807	-103
576.064	6
576.321	-40
576.578	-192
576.835	-144
577.092	66
577.349	-3
577.606	-203
577.863	-127
578.12	-22
578.377	-13
578.634	-216
578.891	-134
579.148	-35
579.405	-107
579.662	-188
579.919	-95
580.176	-59
580.433	-48
580.69	-92
580.947	-91
581.204	-15
581.461	-48
581.717	-141
581.974	32
582.231	33
582.488	-65
582.745	-145
583.002	-130
583.259	21
583.515	-20
583.772	-169
584.029	-115
584.286	25
584.543	-142
584.799	-169
585.056	-95
585.313	7
585.57	51
585.826	-96
586.083	-16
586.34	150
586.597	-53
586.853	-199
587.11	-159
587.367	39
587.623	79
587.88	-40
588.137	-110
588.393	6
588.65	-82
588.907	-175
589.163	-95
589.42	-35
589.677	-8
589.933	-126
590.19	-35
590.446	87
590.703	63
590.96	-181
591.216	-194
591.473	-67
591.729	-59
591.986	-79
592.242	-28
592.499	159
592.755	23
593.012	-185
593.268	-93
593.525	-33
593.781	-12
594.038	-122
594.294	-97
594.551	-36
594.807	-118
595.064	-153
595.32	-151
595.576	-39
595.833	22
596.089	-86
596.346	-21
596.602	32
596.858	69
597.115	-91
597.371	-25
597.628	-8
597.884	-57
598.14	-139
598.397	-12
598.653	85
598.909	-35
599.166	-166
599.422	-107
599.678	13
599.934	-21
600.191	-156
600.447	-106
600.703	-55
600.959	-89
601.216	-210
601.472	-157
601.728	-45
601.984	-101
602.241	-192
602.497	-104
602.753	25
603.009	-67
603.265	-147
603.521	-6
603.778	86
604.034	-104
604.29	-182
604.546	-121
604.802	-30
605.058	-95
605.314	-198
605.571	-133
605.827	-68
606.083	-62
606.339	-171
606.595	-56
606.851	32
607.107	61
607.363	-147
607.619	-125
607.875	80
608.131	24
608.387	-215
608.643	-135
608.899	-51
609.155	-66
609.411	-67
609.667	-45
609.923	-37
610.179	-81
610.435	-248
610.691	-164
610.947	-5
611.203	-83
611.459	-128
611.714	-30
611.97	82
612.226	11
612.482	-169
612.738	-70
612.994	133
613.25	-20
613.505	-149
613.761	-112
614.017	-23
614.273	-57
614.529	-110
614.785	-153
615.04	-46
615.296	-38
615.552	-109
615.808	-79
616.063	5
616.319	-13
616.575	-128
616.831	-89
617.086	121
617.342	61
617.598	-50
617.854	-5
618.109	60
618.365	-101
618.621	-162
618.876	-59
619.132	42
619.388	-4
619.643	-157
619.899	-56
620.155	30
620.41	26
620.666	-119
620.921	-81
621.177	60
621.433	85
621.688	-37
621.944	-118
622.199	-46
622.455	-20
622.71	-124
622.966	-124
623.221	-91
623.477	-71
623.732	-69
623.988	-134
624.243	-2
624.499	1
624.754	-167
625.01	-135
625.265	-31
625.521	51
625.776	-77
626.032	-53
626.287	-12
626.543	-71
626.798	-121
627.053	-49
627.309	-3
627.564	-73
627.82	-72
628.075	13
628.33	1
628.586	-113
628.841	-215
629.096	-105
629.352	-19
629.607	-116
629.862	-152
630.118	-58
630.373	-91
630.628	-46
630.884	-142
631.139	-89
631.394	43
631.649	-28
631.905	-160
632.16	-85
632.415	95
632.67	-44
632.926	-173
633.181	-155
633.436	-25
633.691	-84
633.946	-228
634.202	-181
634.457	-25
634.712	-69
634.967	-165
635.222	-192
635.477	-89
635.733	-94
635.988	-199
636.243	-165
636.498	-7
636.753	-39
637.008	-162
637.263	-81
637.518	-18
637.773	-52
638.028	-108
638.283	-67
638.539	38
638.794	-5
639.049	-153
639.304	-141
639.559	-65
639.814	-91
640.069	-146
640.324	-134
640.579	-24
640.834	-33
641.089	-147
641.344	-90
641.598	112
641.853	6
642.108	-143
642.363	-178
642.618	-33
642.873	-73
643.128	-188
643.383	-123
643.638	-20
643.893	31
644.148	-52
644.402	-135
644.657	-4
644.912	-81
645.167	-112
645.422	-33
645.677	-46
645.931	-4
646.186	0
646.441	-74
646.696	-81
646.951	-92
647.205	-121
647.46	-107
647.715	-67
647.97	79
648.224	208
648.479	-10
648.734	70
648.989	22
649.243	-66
649.498	-94
649.753	-54
650.007	-26
650.262	-90
650.517	-94
650.771	-50
651.026	-104
651.281	-205
651.535	-75
651.79	-52
652.045	-68
652.299	-140
652.554	-136
652.809	-30
653.063	124
653.318	42
653.572	-95
653.827	46
654.081	-31
654.336	-177
654.591	-144
654.845	-26
655.1	-89
655.354	-127
655.609	-76
655.863	26
656.118	0
656.372	-140
656.627	-121
656.881	-10
657.136	-67
657.39	-176
657.645	-51
657.899	94
658.153	-17
658.408	-120
658.662	-55
658.917	-21
659.171	-111
659.426	-181
659.68	-109
659.934	-7
660.189	-26
660.443	-143
660.697	-4
660.952	80
661.206	-50
661.46	-209
661.715	-137
661.969	-18
662.223	-62
662.478	-142
662.732	-82
662.986	-36
663.241	-48
663.495	-192
663.749	-116
664.003	11
664.258	-67
664.512	-144
664.766	-78
665.02	-20
665.275	6
665.529	-165
665.783	-128
666.037	-44
666.291	-80
666.546	-141
666.8	-87
667.054	-93
667.308	-62
667.562	-228
667.816	-137
668.071	-38
668.325	-134
668.579	-153
668.833	-94
669.087	27
669.341	-42
669.595	-169
669.849	-120
670.103	-59
670.357	-57
670.612	-110
670.866	-112
671.12	-47
671.374	-73
671.628	-97
671.882	-131
672.136	-41
672.39	-43
672.644	-211
672.898	-78
673.152	75
673.406	-4
673.66	-96
673.914	-42
674.168	35
674.422	-46
674.675	-141
674.929	-71
675.183	32
675.437	-19
675.691	-90
675.945	-25
676.199	88
676.453	-33
676.707	-168
676.961	-166
677.214	-66
677.468	-70
677.722	-70
677.976	-70
678.23	-10
678.484	-12
678.737	-161
678.991	-102
679.245	-26
679.499	-82
679.753	-150
680.006	-70
680.26	25
680.514	17
680.768	-148
681.021	-53
681.275	-45
681.529	-49
681.783	-114
682.036	-96
682.29	-105
682.544	-69
682.797	-102
683.051	-132
683.305	-84
683.559	-70
683.812	-49
684.066	-54
684.32	-14
684.573	-62
684.827	-67
685.08	-32
685.334	59
685.588	-46
685.841	-163
686.095	-36
686.348	-24
686.602	-20
686.856	-43
687.109	-99
687.363	-54
687.616	-93
687.87	-218
688.123	-161
688.377	-57
688.63	-25
688.884	-27
689.137	79
689.391	78
689.644	-79
689.898	-169
690.151	-151
690.405	-16
690.658	-41
690.912	-90
691.165	-101
691.419	-50
691.672	-9
691.926	-97
692.179	-84
692.432	-18
692.686	-69
692.939	-179
693.193	-122
693.446	35
693.699	-20
693.953	-33
694.206	-65
694.459	17
694.713	45
694.966	-103
695.219	-120
695.473	-37
695.726	-109
695.979	-172
696.233	-66
696.486	0
696.739	-33
696.992	-157
697.246	-26
697.499	40
697.752	-133
698.006	-155
698.259	-49
698.512	-60
698.765	-102
699.018	-122
699.272	-41
699.525	-60
699.778	-121
700.031	-160
700.284	-140
700.538	-30
700.791	-47
701.044	-106
701.297	-78
701.55	-36
701.803	-64
702.056	-180
702.31	-118
702.563	-6
702.816	-95
703.069	-223
703.322	-144
703.575	-32
703.828	-1
704.081	-110
704.334	-124
704.587	-60
704.84	-110
705.093	-122
705.346	3
705.599	-24
705.853	-23
706.106	41
706.359	279
706.612	8
706.865	19
707.118	-154
707.37	-87
707.623	36
707.876	-13
708.129	-39
708.382	33
708.635	111
708.888	-66
709.141	-172
709.394	-57
709.647	35
709.9	-79
710.153	-198
710.406	-87
710.658	19
710.911	-63
711.164	-166
711.417	-132
711.67	-90
711.923	-41
712.176	-146
712.428	-104
712.681	-55
712.934	-15
713.187	-109
713.44	-164
713.692	-36
713.945	-94
714.198	-180
714.451	-191
714.704	-45
714.956	15
715.209	22
715.462	-34
715.715	6
715.967	2
716.22	-154
716.473	-134
716.725	32
716.978	-47
717.231	-59
717.484	-16
717.736	-70
717.989	-137
718.242	-202
718.494	-111
718.747	33
718.999	-39
719.252	-36
719.505	-44
719.757	-25
720.01	-43
720.263	-122
720.515	-102
720.768	-1
721.02	-20
721.273	-145
721.525	-177
721.778	-77
722.031	14
722.283	-141
722.536	-133
722.788	-47
723.041	-84
723.293	-160
723.546	-158
