678.737	5359
678.991	5414
679.245	5501
679.499	5437
679.753	5337
680.006	5447
680.26	5585
680.514	5554
680.768	5404
681.021	5535
681.275	5536
681.529	5499
681.783	5440
682.036	5525
682.29	5511
682.544	5503
682.797	5443
683.051	5419
683.305	5549
683.559	5641
683.812	5592
684.066	5639
684.32	5712
684.573	5616
684.827	5621
685.08	5603
685.334	5730
685.588	5638
685.841	5526
686.095	5707
686.348	5674
686.602	5666
686.856	5676
687.109	5636
687.363	5674
687.616	5619
687.87	5520
688.123	5608
688.377	5703
688.63	5756
688.884	5767
689.137	5897
689.391	5922
689.644	5716
689.898	5579
690.151	5637
690.405	5747
690.658	5708
690.912	5641
691.165	5675
691.419	5787
691.672	5780
691.926	5700
692.179	5695
692.432	5781
692.686	5754
692.939	5641
693.193	5675
693.446	5823
693.699	5817
693.953	5797
694.206	5773
694.459	5831
694.713	5900
694.966	5775
695.219	5723
695.473	5791
695.726	5719
695.979	5674
696.233	5781
696.486	5832
696.739	5814
696.992	5685
697.246	5802
697.499	5918
697.752	5705
698.006	5682
698.259	5802
698.512	5770
698.765	5719
699.018	5680
699.272	5770
699.525	5777
699.778	5676
700.031	5636
700.284	5678
700.538	5788
700.791	5743
701.044	5676
701.297	5673
701.55	5709
701.803	5663
702.056	5590
702.31	5681
702.563	5791
702.816	5678
703.069	5532
703.322	5625
703.575	5741
703.828	5750
704.081	5650
704.334	5643
704.587	5701
704.84	5704
705.093	5645
705.346	5689
705.599	5699
705.853	5677
706.106	5691
706.359	5963
706.612	5753
706.865	5681
707.118	5538
707.37	5642
707.623	5795
707.876	5691
708.129	5640
708.382	5721
708.635	5819
708.888	5599
709.141	5436
709.394	5515
709.647	5660
709.9	5524
710.153	5394
710.406	5525
710.658	5628
710.911	5549
711.164	5461
711.417	5420
711.67	5446
711.923	5471
712.176	5364
712.428	5374
712.681	5445
712.934	5448
713.187	5405
713.44	5374
713.692	5458
713.945	5404
714.198	5324
714.451	5261
714.704	5379
714.956	5439
715.209	5448
715.462	5348
715.715	5370
715.967	5331
716.22	5155
716.473	5237
716.725	5367
716.978	5331
717.231	5275
717.484	5282
717.736	5239
717.989	5176
718.242	5138
718.494	5208
718.747	5296
718.999	5246
719.252	5234
719.505	5213
719.757	5203
720.01	5163
720.263	5125
720.515	5118
720.768	5217
721.02	5156
